ticker,insider_name,transaction_date,transaction_type,price,shares,value,relationship,sec_form4,market_open_at_trade,market_close_at_trade,high_at_trade,low_at_trade,sma_20_at_trade,rsi_14_at_trade,sma_20_prev,price_prev,high_plus_7d,low_plus_7d,max_gain_7d,max_drawdown_7d,high_plus_14d,low_plus_14d,max_gain_14d,max_drawdown_14d,high_plus_30d,low_plus_30d,max_gain_30d,max_drawdown_30d,high_minus_7d,low_minus_7d,high_minus_15d,low_minus_15d,final_gain_30d,case_2_outcome,atr_14,atr_14_pct,ownership_pct,tags,outcome_case_1,outcome_case_2,score,bucket
PGC,KENNEDY DOUGLAS L,2025-07-23,Buy,26.24,3720,97628,President & CEO,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1050743/000095017025098376/xslF345X05/ownership.xml,27.209999084472656,26.34000015258789,27.38999938964844,25.5,29.18649997711181,33.455550137199324,29.25349998474121,27.270000457763672,26.979999542236328,25.559999465942383,2.8201202066933297,-2.591465449914694,26.979999542236328,24.420000076293945,2.8201202066933297,-6.935975319001727,28.739999771118164,24.420000076293945,9.527438152127155,-6.935975319001727,30.280000686645508,27.170000076293945,30.770000457763672,27.170000076293945,0.0308688733635879,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.994285583496095,0.0377481236801893,0.000224,"['👑 CEO', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏦 Financial', '🧨 CAUGHT THE KNIFE [7d]', '🚀 SPIKE +10% [30d]', '📉 DIP -5% [14d]', '📉 DIP -5% [30d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '📉 DIP SETUP', '⚪ NEUTRAL TRADE C1']",⚪ NEUTRAL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
PINE,"CTO Realty Growth, Inc.",2025-07-30,Buy,14.220000000000002,23334,331800,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/23795/000141588925020809/xslF345X05/form4-07312025_090701.xml,14.369999885559082,14.09000015258789,14.449999809265137,14.024999618530272,14.45900011062622,40.09438038088943,14.486500120162964,14.520000457763672,14.404999732971191,13.960000038146973,1.30098265099289,-1.828410420907382,14.789999961853027,13.960000038146973,4.008438550302565,-1.828410420907382,15.380000114440918,13.960000038146973,8.15752541800925,-1.828410420907382,14.697999954223633,13.949999809265137,14.755000114440918,13.949999809265137,0.0625878802164024,🔴 FINAL GAIN TOO LOW - BAD TRADE,0.3375715528215682,0.0239582362786253,0.001535,"['🔟 10% Owner', '💰 LARGE TRADE', '🐣 MICRO CAP', '🏘️ Real Estate', '🚀 SPIKE +5% [30d]', '📉 BELOW SMA20', '🔻 SMA LOST', '🟡 NEUTRAL (RSI)', '⚪ NEUTRAL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS']",⚪ NEUTRAL TRADE C1,🔴 UNSUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
PINE,"CTO Realty Growth, Inc.",2025-07-31,Buy,14.06,20841,293020,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/23795/000141588925020809/xslF345X05/form4-07312025_090701.xml,14.010000228881836,14.050000190734863,14.15999984741211,13.960000038146973,14.432000112533569,39.41585991359378,14.45900011062622,14.09000015258789,14.404999732971191,14.010000228881836,2.4537676598235483,-0.3556171487778418,15.0,14.010000228881836,6.685633001422471,-0.3556171487778418,15.380000114440918,14.010000228881836,9.38833651807196,-0.3556171487778418,14.697999954223633,13.949999809265137,14.697999954223633,13.949999809265137,0.0860597765123521,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.3332858085632327,0.0237214095401233,0.001356,"['🔟 10% Owner', '💰 LARGE TRADE', '🐣 MICRO CAP', '🏘️ Real Estate', '🚀 SPIKE +5% [14d]', '🚀 SPIKE +5% [30d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '📉 DIP SETUP', '⚪ NEUTRAL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS']",⚪ NEUTRAL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
PINE,"CTO Realty Growth, Inc.",2025-08-01,Buy,14.11,17733,250250,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/23795/000141588925021143/xslF345X05/form4-08052025_090801.xml,14.079999923706056,14.130000114440918,14.21500015258789,14.010000228881836,14.406500101089478,41.54647421216414,14.432000112533569,14.050000190734863,14.404999732971191,14.053999900817873,2.090713911914897,-0.3968823471447665,15.0,14.053999900817873,6.307583274273569,-0.3968823471447665,,,,,14.697999954223633,13.949999809265137,14.697999954223633,13.949999809265137,0.0765414302185188,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.3322143554687503,0.0235112776205306,0.001158,"['🔟 10% Owner', '💰 LARGE TRADE', '🐣 MICRO CAP', '🏘️ Real Estate', '🚀 SPIKE +5% [14d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '⚪ NEUTRAL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS']",⚪ NEUTRAL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
PNFP,BURNS GREGORY L,2025-07-30,Buy,91.43,174,15909,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1115055/000111505525000140/xslF345X05/wk-form4_1753980068.xml,92.73999786376952,90.01000213623047,93.08999633789062,89.8499984741211,110.92249984741213,23.0546521926248,112.1354995727539,92.29000091552734,91.19000244140624,83.69000244140625,-0.2624932282552455,-8.46549005642979,93.5,83.69000244140625,2.264027124576171,-8.46549005642979,97.95999908447266,83.69000244140625,7.142074903721589,-8.46549005642979,113.33999633789062,86.0,119.8499984741211,86.0,0.0590615971897043,🔴 FINAL GAIN TOO LOW - BAD TRADE,4.792856488909038,0.0532480432747355,2e-06,"['📋 Director', '🌿 MID CAP', '🏦 Financial', '📈 ABOVE CLOSE', '🚀 SPIKE +5% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -5% [30d]', '📉 BELOW SMA20', '🔻 OVERSOLD (RSI < 30)', '📉 DIP SETUP', '⚪ NEUTRAL TRADE C1', '🔁 CLUSTER BUY']",⚪ NEUTRAL TRADE C1,🔴 UNSUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
PNFP,CARPENTER HAROLD R,2025-07-31,Buy,89.73,1000,89730,EVP & CFO,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1115055/000111505525000143/xslF345X05/wk-form4_1753980997.xml,89.7300033569336,87.88999938964844,90.04000091552734,87.62000274658203,109.46699981689451,21.605770402689927,110.92249984741213,90.01000213623047,91.19000244140624,83.69000244140625,1.6271062536567835,-6.731302305353565,93.66999816894533,83.69000244140625,4.3909485890396995,-6.731302305353565,97.95999908447266,83.69000244140625,9.171959305107157,-6.731302305353565,107.13999938964844,86.0,119.8499984741211,86.0,0.0834726537468307,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,4.807142530168805,0.0546949887763337,1.3e-05,"['💼 CFO', '🌿 MID CAP', '🏦 Financial', '📈 ABOVE CLOSE', '🚀 SPIKE +5% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -5% [30d]', '📉 BELOW SMA20', '🔻 OVERSOLD (RSI < 30)', '📉 DIP SETUP', '⚪ NEUTRAL TRADE C1', '🔁 CLUSTER BUY']",⚪ NEUTRAL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
PNFP,Farnsworth Thomas C III,2025-08-01,Buy,84.94,1000,84940,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1115055/000111505525000148/xslF345X05/wk-form4_1754329595.xml,86.04000091552734,86.12999725341797,87.44999694824219,83.69000244140625,107.88199958801268,20.45638739155937,109.46699981689451,87.88999938964844,91.19000244140624,85.41999816894531,7.358138028498043,0.5651026241409404,93.66999816894533,85.41999816894531,10.277841027719957,0.5651026241409404,,,,,93.27999877929688,86.0,119.8499984741211,86.0,0.1475159079432909,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,4.946428026471819,0.057429794313334,1.2e-05,"['📋 Director', '🌿 MID CAP', '🏦 Financial', '🧨 CAUGHT THE KNIFE [7d]', '📉 BELOW CLOSE', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +10% [14d]', '📉 BELOW SMA20', '🔻 OVERSOLD (RSI < 30)', '📉 DIP SETUP', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
PNFP,THOMPSON G KENNEDY,2025-08-01,Buy,85.65,10000,856500,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1115055/000111505525000149/xslF345X05/wk-form4_1754329618.xml,86.04000091552734,86.12999725341797,87.44999694824219,83.69000244140625,107.88199958801268,20.45638739155937,109.46699981689451,87.88999938964844,91.19000244140624,85.41999816894531,6.4681873221322,-0.2685368722179722,93.66999816894533,85.41999816894531,9.363687295908138,-0.2685368722179722,,,,,93.27999877929688,86.0,119.8499984741211,86.0,0.1380035168791958,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,4.946428026471819,0.057429794313334,0.000126,"['📋 Director', '🟢 SMALL TRADE', '🌿 MID CAP', '🏦 Financial', '🧨 CAUGHT THE KNIFE [7d]', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +5% [14d]', '📉 BELOW SMA20', '🔻 OVERSOLD (RSI < 30)', '📉 DIP SETUP', '🔴 UNSUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🔴 UNSUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
PRME,"ARCH Venture Partners X, LLC",2025-08-01,Buy,3.3,3030300,9999990,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1219039/000106299325013460/xslF345X05/form4.xml,3.509999990463257,4.039999961853027,4.070000171661377,3.509999990463257,4.228250002861023,56.10577707902282,4.181749999523163,3.740000009536743,4.724999904632568,3.5,43.18181529189602,6.060606060606066,4.724999904632568,3.3499999046325684,43.18181529189602,1.5151486252293498,,,,,4.360000133514404,3.5199999809265137,5.170000076293945,3.5199999809265137,-0.0545454892245205,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.4652143205915177,0.1151520606396584,0.018404,"['🔟 10% Owner', '🔥 VERY LARGE TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🧨 CAUGHT THE KNIFE [7d]', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '📅 NEAR EARNINGS', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,18,Highest Conviction (15+)
PRME,"ARCH Venture Partners XII, LLC",2025-08-01,Buy,3.3,3030300,9999990,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1894562/000106299325013461/xslF345X05/form4.xml,3.509999990463257,4.039999961853027,4.070000171661377,3.509999990463257,4.228250002861023,56.10577707902282,4.181749999523163,3.740000009536743,4.724999904632568,3.5,43.18181529189602,6.060606060606066,4.724999904632568,3.3499999046325684,43.18181529189602,1.5151486252293498,,,,,4.360000133514404,3.5199999809265137,5.170000076293945,3.5199999809265137,-0.0545454892245205,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.4652143205915177,0.1151520606396584,0.018404,"['🔟 10% Owner', '🔥 VERY LARGE TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🧨 CAUGHT THE KNIFE [7d]', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '📅 NEAR EARNINGS', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,18,Highest Conviction (15+)
PRME,"GV 2021 GP, L.L.C.",2025-08-01,Buy,3.3,1500000,4950000,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1652044/000141588925021025/xslF345X05/form4-08052025_080848.xml,3.509999990463257,4.039999961853027,4.070000171661377,3.509999990463257,4.228250002861023,56.10577707902282,4.181749999523163,3.740000009536743,4.724999904632568,3.5,43.18181529189602,6.060606060606066,4.724999904632568,3.3499999046325684,43.18181529189602,1.5151486252293498,,,,,4.360000133514404,3.5199999809265137,5.170000076293945,3.5199999809265137,-0.0545454892245205,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.4652143205915177,0.1151520606396584,0.00911,"['🔟 10% Owner', '🔥 VERY LARGE TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🧨 CAUGHT THE KNIFE [7d]', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '📅 NEAR EARNINGS', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,18,Highest Conviction (15+)
PRME,NELSEN ROBERT,2025-08-01,Buy,3.3,3030300,9999990,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1219042/000106299325013462/xslF345X05/form4.xml,3.509999990463257,4.039999961853027,4.070000171661377,3.509999990463257,4.228250002861023,56.10577707902282,4.181749999523163,3.740000009536743,4.724999904632568,3.5,43.18181529189602,6.060606060606066,4.724999904632568,3.3499999046325684,43.18181529189602,1.5151486252293498,,,,,4.360000133514404,3.5199999809265137,5.170000076293945,3.5199999809265137,-0.0545454892245205,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.4652143205915177,0.1151520606396584,0.018404,"['📋 Director', '🔥 VERY LARGE TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🧨 CAUGHT THE KNIFE [7d]', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '📅 NEAR EARNINGS', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,17,Highest Conviction (15+)
PTLO,Hook Michelle Greig,2025-08-07,Buy,7.67,40000,306800,CFO & Treasurer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1871509/000187150925000127/xslF345X05/wk-form4_1754685862.xml,7.679999828338623,7.71999979019165,7.820000171661377,7.53000020980835,,19.10699218021192,,7.559999942779541,8.210000038146973,7.269999980926514,7.040417707261705,-5.215124107868139,8.210000038146973,7.010000228881836,7.040417707261705,-8.604951383548421,8.210000038146973,6.670000076293945,7.040417707261705,-13.037808653273204,10.104999542236328,7.199999809265137,11.81999969482422,7.199999809265137,-0.1395045756672009,🔴 DROP BEFORE SPIKE - BAD TRADE,0.6069999422345841,0.0786269376594782,0.000575,"['💼 CFO', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🛍️ Consumer Cyclical', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +5% [14d]', '🚀 SPIKE +5% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -10% [30d]', '🔻 OVERSOLD (RSI < 30)', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🔴 UNSUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🔴 UNSUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
PTLO,LEE EUGENE I JR,2025-08-07,Buy,7.68,130250,1000320,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1242843/000187150925000128/xslF345X05/wk-form4_1754685925.xml,7.679999828338623,7.71999979019165,7.820000171661377,7.53000020980835,,19.10699218021192,,7.559999942779541,8.210000038146973,7.269999980926514,6.901042163372044,-5.33854191501935,8.210000038146973,7.010000228881836,6.901042163372044,-8.723955353101092,8.210000038146973,6.670000076293945,6.901042163372044,-13.151040673255917,10.104999542236328,7.199999809265137,11.81999969482422,7.199999809265137,-0.1406250124176343,🔴 DROP BEFORE SPIKE - BAD TRADE,0.6069999422345841,0.0786269376594782,0.001875,"['📋 Director', '💰 LARGE TRADE', '🌱 SMALL CAP', '🛍️ Consumer Cyclical', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +5% [14d]', '🚀 SPIKE +5% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -10% [30d]', '🔻 OVERSOLD (RSI < 30)', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🔴 UNSUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🔴 UNSUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
PTLO,Osanloo Michael,2025-08-08,Buy,7.42,11320,83994,President & CEO,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1432086/000187150925000130/xslF345X05/wk-form4_1754948835.xml,7.71999979019165,7.420000076293945,7.71999979019165,7.269999980926514,,,,7.71999979019165,8.210000038146973,7.539999961853027,10.646900783651922,1.617250159744305,8.210000038146973,7.010000228881836,10.646900783651922,-5.525603384341833,,,,,9.899999618530272,7.199999809265137,11.369999885559082,7.199999809265137,-0.1212938031096342,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.6042142595563617,0.0814304923643811,0.000157,"['👑 CEO', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🛍️ Consumer Cyclical', '🚀 SPIKE +10% [7d]', '🚀 SPIKE +10% [14d]', '📉 DIP -5% [14d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
PTLO,Osanloo Michael,2025-08-11,Buy,8.0,2000,16000,President & CEO,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1432086/000187150925000130/xslF345X05/wk-form4_1754948835.xml,7.940000057220459,7.849999904632568,8.069999694824219,7.760000228881836,,,,7.420000076293945,8.210000038146973,7.454999923706055,2.625000476837158,-6.812500953674316,8.210000038146973,7.010000228881836,2.625000476837158,-12.37499713897705,8.210000038146973,6.0,2.625000476837158,-25.0,9.739999771118164,7.199999809265137,10.664999961853027,7.199999809265137,-0.231249988079071,🔴 DROP BEFORE SPIKE - BAD TRADE,0.6049284934997559,0.0770609555221479,3e-05,"['👑 CEO', '🌱 SMALL CAP', '🛍️ Consumer Cyclical', '📈 ABOVE CLOSE', '📉 DIP -5% [7d]', '📉 DIP -10% [14d]', '📉 DIP -20% [30d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🔴 UNSUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS']",🔴 UNSUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
RPD,"JANA Partners Management, LP",2025-08-11,Buy,18.23,358738,6539794,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1560327/000090266425003562/xslF345X05/ownership.xml,17.899999618530273,18.770000457763672,18.780000686645508,17.895000457763672,21.45225009918213,29.570623680357343,21.653750038146978,17.875,21.780000686645508,18.670000076293945,19.47339926848879,2.413604368041387,21.780000686645508,18.670000076293945,19.47339926848879,2.413604368041387,21.780000686645508,18.670000076293945,19.47339926848879,2.413604368041387,20.86000061035156,17.829999923706055,23.020000457763672,17.829999923706055,0.0680197100029891,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.8716432026454394,0.0464381023648248,0.004738,"['📋 Director', '💰 LARGE TRADE', '🌱 SMALL CAP', '📡 Tech', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📉 BELOW SMA20', '🔻 OVERSOLD (RSI < 30)', '📉 DIP SETUP', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
SFNC,MAKRIS GEORGE JR,2025-07-23,Buy,18.5,45625,844063,Chairman & CEO,https://finviz.com/http://www.sec.gov/Archives/edgar/data/90498/000095017025098470/xslF345X05/ownership.xml,19.709999084472656,20.11000061035156,20.18000030517578,19.6200008392334,19.736000156402586,57.97664270461325,19.673000144958497,19.709999084472656,20.06999969482422,19.420000076293945,8.48648483688767,4.972973385372677,20.06999969482422,18.6299991607666,8.48648483688767,0.7026981663059544,20.979999542236328,18.479999542236328,13.40540293100718,-0.1081105825063344,20.799999237060547,19.18000030517578,20.799999237060547,19.18000030517578,0.0799999752560177,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.5671428952898278,0.0282020327238524,0.000304,"['👑 CEO', '🟢 SMALL TRADE', '🌿 MID CAP', '🏦 Financial', '🧨 CAUGHT THE KNIFE [7d]', '📉 BELOW CLOSE', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +5% [14d]', '🚀 SPIKE +10% [30d]', '📉 BELOW SMA20', '🔻 SMA LOST', '🟡 NEUTRAL (RSI)', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
SHEN,"ECP ControlCo, LLC",2025-07-30,Buy,14.88,17303,257512,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/354963/000164117225021754/xslF345X05/ownership.xml,14.970000267028809,14.800000190734863,15.25,14.65999984741211,14.845999908447263,53.76537705538567,14.806499910354614,14.800000190734863,14.9399995803833,12.270000457763672,0.4032229864469085,-17.540319504276404,14.9399995803833,11.710000038146973,0.4032229864469085,-21.303763184496155,14.9399995803833,11.710000038146973,0.4032229864469085,-21.303763184496155,15.8100004196167,14.699999809265137,15.8100004196167,14.3100004196167,-0.1095430107526882,🔴 DROP BEFORE SPIKE - BAD TRADE,0.5878572463989261,0.0397200837042514,0.00032,"['🔟 10% Owner', '🟢 SMALL TRADE', '🌱 SMALL CAP', '📞 Communication', '📉 DIP -10% [7d]', '📉 DIP -20% [14d]', '📉 DIP -20% [30d]', '📅 NEAR EARNINGS', '📈 ABOVE SMA20', '⚡️ SMA SUPPORT RECLAIMED', '🟡 NEUTRAL (RSI)', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS']",🟢 SUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
SHEN,"ECP ControlCo, LLC",2025-08-01,Buy,13.48,30000,404272,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/354963/000164117225022049/xslF345X05/ownership.xml,14.390000343322754,13.25,14.920000076293944,12.270000457763672,14.806499910354614,34.257164911443766,14.864999914169312,14.68000030517578,13.350000381469728,12.100000381469728,-0.9643888615005348,-10.237385894141484,13.350000381469728,11.710000038146973,-0.9643888615005348,-13.130563515230175,,,,,15.600000381469728,14.520000457763672,15.8100004196167,14.3100004196167,-0.0393175215678682,🔴 DROP BEFORE SPIKE - BAD TRADE,0.7092856679643907,0.0535309938086332,0.000502,"['🔟 10% Owner', '🟢 SMALL TRADE', '🌱 SMALL CAP', '📞 Communication', '🧨 CAUGHT THE KNIFE [7d]', '📈 ABOVE CLOSE', '📉 DIP -10% [7d]', '📉 DIP -10% [14d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '📉 DIP SETUP', '🔴 UNSUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS']",🔴 UNSUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
SHEN,"ECP ControlCo, LLC",2025-08-04,Buy,13.0,23703,308032,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/354963/000164117225022436/xslF345X05/ownership.xml,13.149999618530272,12.90999984741211,13.300000190734863,12.630000114440918,,,14.806499910354614,13.25,13.350000381469728,11.710000038146973,2.692310626690218,-9.923076629638672,13.350000381469728,11.710000038146973,2.692310626690218,-9.923076629638672,13.760000228881836,11.710000038146973,5.846155606783354,-9.923076629638672,15.600000381469728,12.270000457763672,15.8100004196167,12.270000457763672,-0.0184615208552433,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.6885713849748888,0.0533362814185406,0.000383,"['🔟 10% Owner', '🟢 SMALL TRADE', '🌱 SMALL CAP', '📞 Communication', '🚀 SPIKE +5% [30d]', '📉 DIP -10% [7d]', '📉 DIP -10% [14d]', '📉 DIP -10% [30d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🔴 UNSUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS']",🔴 UNSUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
